,XTL,XTL,XTL,XTL,XTL,XTL,XTL,KRE,KRE,KRE,KRE,KRE,KRE,KRE,KBE,KBE,KBE,KBE,KBE,KBE,KBE,IBB,IBB,IBB,IBB,IBB,IBB,IBB,SMH,SMH,SMH,SMH,SMH,SMH,SMH,XRT,XRT,XRT,XRT,XRT,XRT,XRT,XME,XME,XME,XME,XME,XME,XME,OIH,OIH,OIH,OIH,OIH,OIH,OIH,IYE,IYE,IYE,IYE,IYE,IYE,IYE,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,GDXJ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ,ITB,ITB,ITB,ITB,ITB,ITB,ITB,XHB,XHB,XHB,XHB,XHB,XHB,XHB,IYR,IYR,IYR,IYR,IYR,IYR,IYR,XOP,XOP,XOP,XOP,XOP,XOP,XOP,XLB,XLB,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP,XLP,XLP,XLY,XLY,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLK,XLK,GDX,GDX,GDX,GDX,GDX,GDX,GDX,XLI,XLI,XLI,XLI,XLI,XLI,XLI,XLU,XLU,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLF,XLF,XLE,XLE,XLE,XLE,XLE,XLE,XLE
,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits,open,high,low,close,volume,dividends,stock splits
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06,64.71060009163075,65.00090789794922,64.28480644940399,65.00090789794922,32100,0.0,0,47.033518217107,47.29153795555926,46.17652006838453,47.08880615234375,9020400,0.0,0,38.39779921872026,38.59163694596662,37.75168519809016,38.499332427978516,2007300,0.0,0,102.09356423304285,103.22583974501944,101.04074851292147,103.03712463378906,2231100,0.0,0.0,107.37164575797796,108.23778096693479,105.91186631481625,107.06022644042969,9222600,0.0,0,38.54307668857337,38.85821887537203,38.18018248419745,38.781822204589844,4674600,0.0,0,25.563446452394114,25.64058993591726,25.033083393832474,25.42844581604004,1536100,0.0,0,241.90381588301918,244.39174190757504,230.61241662988283,236.54518127441406,548015,0.0,0.0,27.140749867652723,27.27847634221363,26.710354224192617,26.994415283203125,311800,0.0,0,39.44354751737744,39.6551969954917,38.89518629670208,39.33772277832031,13688000,0.0,0,79.39080559654955,80.53064124502244,79.19178470185162,80.08737182617188,7789000,0.0,0,37.70830096648971,38.01303196368306,37.58050849192099,37.94422149658203,2305700,0.0,0,39.27686419673044,39.72507359777065,39.12096511302396,39.65686798095703,1691600,0.0,0,81.62352382578771,82.82713320558507,81.50315794320012,82.41975402832031,7494200,0.0,0,84.2170601861602,85.07910052948537,80.8813621686208,82.11819458007812,9099575,0.0,0.0,53.14962683126521,53.15903393062155,52.34988699918732,52.98967742919922,11494600,0.0,0,53.5074977932606,54.05283260403044,53.304151533882475,53.80327224731445,20126400,0.0,0,112.56344077581556,113.64316326671089,111.93116971212177,113.49725341796875,4447800,0.0,0,84.66617860224613,85.34836024425056,84.20191890702155,85.32940673828125,10135900,0.0,0,74.43438767413241,74.93857161709286,73.81385928070564,74.6670913696289,19150800,0.0,0,27.755912113252883,27.950078030325415,27.484080199692027,27.83357810974121,45760900,0.0,0,70.51531621127796,71.14228410620436,70.18282544003814,71.08528900146484,11758600,0.0,0,53.921797286370484,54.74856777608127,53.32216158466598,54.53960418701172,27035900,0.0,0,25.223319077363456,25.486354401428162,24.97907071087926,25.467567443847656,53445000,0.0,0,49.116704809295115,49.40095480299341,48.40608141964819,48.932777404785156,16997500,0.0,0
2019-08-07,64.18804755447783,64.62351302584491,63.70419374939301,64.47835540771484,8100,0.0,0,46.04751888191247,46.60963643118129,45.54068927830553,46.46219253540039,10157700,0.0,0,37.69629815683864,38.13934922911294,37.24401487329743,38.028587341308594,2623300,0.0,0,102.40142103433111,103.70254998484236,101.03077426551525,103.315185546875,1884600,0.0,0.0,105.73669780678384,107.87770479459068,105.4934012206775,107.6441421508789,7288900,0.0,0,38.39028686383556,38.8009295194062,38.07514097529469,38.69588088989258,5339600,0.0,0,25.216300635779493,25.36094444194733,24.878797195224028,25.1102294921875,3187400,0.0,0,230.80379621655138,234.44001156098352,225.25378485937654,232.3348388671875,766965,0.0,0.0,26.555409121151172,26.942764180032853,26.374642113543242,26.830862045288086,819900,0.0,0,40.800024480977655,41.463829266708764,40.18432085307349,40.25166320800781,24305900,0.0,0,79.78886071296631,81.40815933730646,79.02897008799626,80.8653793334961,8674600,0.0,0,37.58050840964506,38.6913118402414,37.354416339681066,38.622501373291016,4000300,0.0,0,39.257377688218895,40.085590901788756,39.02352719620398,39.988155364990234,2880700,0.0,0,82.83638505660907,83.76224158870266,81.33649493167655,83.28079223632812,9553400,0.0,0,80.2816815936527,83.61737941642617,78.93240735131735,81.93079376220703,13792200,0.0,0.0,52.53807571626072,53.798839134672015,52.49103302830829,53.723567962646484,23269400,0.0,0,53.572197613911015,54.63513946991233,53.008376465557774,54.431793212890625,17550800,0.0,0,112.31054144900317,114.100354747745,111.71718011714759,113.9544448852539,5844900,0.0,0,84.637752066083,85.59469444720324,83.5671031111459,85.35782623291016,12452500,0.0,0,73.81385224694077,75.33608697283647,73.40663191454908,75.13247680664062,20582400,0.0,0,28.726740753352473,29.124779255034998,28.34811921558217,28.406368255615234,91307700,0.0,0,70.16384173049072,71.18029567875669,69.65086395553425,71.04730224609375,15604300,0.0,0,54.55776938493261,55.00295504541006,53.785512576975435,54.675880432128906,24954700,0.0,0,24.988467223684424,25.242109986558493,24.650276873185664,25.129379272460938,82354600,0.0,0,48.03822696919497,48.799013253713525,47.78741889975324,48.56492614746094,24802200,0.0,0
2019-08-08,64.89446622156288,65.67831436091402,64.89446622156288,65.62024688720703,3500,0.0,0,46.90451565522591,47.604856560956044,46.77550225064524,47.33761978149414,6407000,0.0,0,38.314719512346066,38.942376029200325,38.25934033330735,38.803924560546875,4000700,0.0,0,103.51386409791293,105.3115981134889,103.45427304961378,105.16261291503906,2907200,0.0,0.0,108.55894041467916,110.49557917405292,108.07234723922085,110.39826202392578,5339900,0.0,0,39.00146999036602,39.33571227572612,38.78182453956257,39.27841567993164,4017100,0.0,0,25.216303558210942,25.910596851074587,25.158446396887637,25.814167022705078,1440000,0.0,0,234.82276887087423,235.39691352479136,229.46414870576967,235.01416015625,530015,0.0,0.0,26.985806516353136,27.553926978714344,26.873902732353486,27.545320510864258,733900,0.0,0,39.87646540718715,41.11749498345821,39.558991188655256,40.88660430908203,14051700,0.0,0,81.04628389290147,82.28563690185547,80.49446263686676,82.28563690185547,5766700,0.0,0,38.750286292511284,39.192641929389254,38.750286292511284,39.17298126220703,2298300,0.0,0,40.18303025942186,40.61175182614243,40.03687323691866,40.56303405761719,1284800,0.0,0,83.72522459183901,84.69737698633045,82.79936785945716,84.6788558959961,5487800,0.0,0,82.94274339591307,84.5168943166267,82.19315214476858,84.32949829101562,9043100,0.0,0.0,53.996413682336915,54.76792515144324,53.996413682336915,54.749107360839844,5735100,0.0,0,54.394818643368126,55.18971377414422,54.13601688950036,55.13425827026367,24011300,0.0,0,114.69370264346837,116.17223743767049,114.58670258492866,116.15278625488281,4669200,0.0,0,85.62312347176031,86.58006583909784,85.5094241282253,86.49479675292969,12034800,0.0,0,75.73364381749727,76.994096606054,75.53973141800418,76.97470092773438,15991600,0.0,0,28.26074427269899,28.988863742301028,28.027746264630764,28.9014892578125,62143900,0.0,0,71.36079114710834,72.3012467941997,71.27529122595533,72.25374603271484,9353100,0.0,0,54.64862558248135,55.384539999428945,54.34880603053867,55.239173889160156,17057500,0.0,0,25.37362456291507,25.61787292048692,25.251499488232295,25.608478546142578,66653200,0.0,0,48.890974021608905,49.986173125767344,48.665245815903084,49.961090087890625,23267800,0.0,0
2019-08-09,64.9718824967419,64.9718824967419,64.51705877969616,64.63318634033203,4600,0.0,0,47.16253280639649,47.39290860028656,46.72942518900134,47.162532806396484,4140800,0.0,0,38.60085678100586,38.794690942723335,38.28702853396287,38.60085678100586,997300,0.0,0,104.53687486325063,105.3910485087294,103.24568002863353,104.76531982421875,2352300,0.0,0.0,109.38615153368856,109.65864253445037,107.72200370061643,108.4908218383789,8114300,0.0,0,39.12561834152814,39.15426663917301,38.31388135956957,38.390281677246094,4388700,0.0,0,25.60202073431788,25.6213070676164,25.013802282680853,25.0330867767334,2226500,0.0,0,235.39691294578873,235.39691294578873,226.01930942854034,227.93310546875,494560,0.0,0.0,27.562540287050044,27.62279542075058,27.114928376947134,27.201007843017578,620500,0.0,0,40.58837498267943,40.973191585061095,40.1458384588587,40.25166320800781,10793100,0.0,0,82.14089907897635,82.45752009631472,81.41718798064241,82.18612670898438,3304800,0.0,0,39.094343397190656,39.094343397190656,38.68147687501241,38.70113754272461,1112600,0.0,0,40.494828738350705,40.494828738350705,39.968667913753485,40.04661560058594,1369000,0.0,0,84.41960039213863,84.90104268941869,83.79927819981005,84.6695785522461,7709500,0.0,0,85.15405148255715,85.26649338802947,83.09266658979915,83.54242706298828,7226450,0.0,0.0,54.53271009853955,54.61738836471321,54.02464050149762,54.31631088256836,4624600,0.0,0,55.106526988714045,55.24517280022501,54.441036260825975,54.82923889160156,10590200,0.0,0,115.80261037163812,116.06524216716252,114.41161697452246,115.06333923339844,3976400,0.0,0,86.34320018824339,87.14855791203424,85.8505174756055,86.5990219116211,7253100,0.0,0,76.51897660699713,76.73228462335638,75.52031398248042,76.10205841064453,15572600,0.0,0,28.687905990362164,28.988863367129273,28.464616466982857,28.503450393676758,42424300,0.0,0,71.98775236905526,72.06375068121952,71.22779099020657,71.64576721191406,8213600,0.0,0,55.28460132457741,55.548078488106185,55.102896282228,55.302772521972656,11813500,0.0,0,25.46756514470665,25.655447246106572,25.270286877674096,25.523929595947266,53782700,0.0,0,50.00290394368419,50.11158543551416,49.200313546582336,49.40932083129883,14593200,0.0,0
2019-08-12,64.40093887285802,64.40093887285802,64.08159361703353,64.10094451904297,3200,0.0,0,46.5543417327873,46.67413813215043,46.14888159335416,46.21338653564453,6006500,0.0,0,38.111653736475816,38.1393433238754,37.73321411743715,37.78859329223633,2591700,0.0,0,104.02041475235099,105.09309155160544,103.17616778781701,103.45427703857422,1799500,0.0,0.0,107.47869825371548,108.42269016064249,106.6222895506119,107.20620727539062,3826200,0.0,0,38.18018117026277,38.22792954322936,37.57854147057524,37.69314193725586,8308100,0.0,0,25.013807777067953,25.013807777067953,24.502730867872877,24.637731552124023,1726400,0.0,0,227.55034814871192,227.55034814871192,222.38309016923554,225.2537841796875,354735,0.0,0.0,27.12353279223433,27.18378791772528,26.787824726311026,26.89972686767578,568100,0.0,0,40.30938950305302,40.83850961440582,39.37621156510928,39.44355392456055,18989800,0.0,0,82.08661715028899,82.30373462323519,81.54383727156474,81.9690170288086,2944000,0.0,0,38.58318451570005,38.59301297645324,38.170321666052324,38.2587890625,912700,0.0,0,39.871224536608054,39.871224536608054,39.42301516211296,39.52045440673828,1402500,0.0,0,84.55848540544775,84.71587933295808,83.91964208779073,84.34553527832031,6719600,0.0,0,83.13016074411624,83.46747936668994,81.33113285619069,82.26812744140625,4297225,0.0,0.0,54.24103964276575,54.297489423650696,53.366032147784516,53.46952819824219,22533700,0.0,0,54.68136251393082,54.85697752087842,54.27467345925263,54.459529876708984,11774000,0.0,0,114.27544749384941,114.34353777493466,112.91363445086023,113.39026641845703,3201300,0.0,0,86.2768505140389,86.59899494898428,85.42413097799273,85.75574493408203,7097100,0.0,0,75.5784762828996,75.85965432233886,74.75433783476704,75.10338592529297,10893400,0.0,0,28.726739085119586,28.882071083989636,28.14424316350515,28.15395164489746,62211800,0.0,0,71.1423019095924,71.38929283793529,70.4298339316641,70.65782165527344,15560600,0.0,0,55.31186334644526,55.45722946898538,54.9121039101086,55.19375228881836,13624800,0.0,0,25.22331862972114,25.317260583131514,24.960281518530834,25.03543472290039,56837600,0.0,0,49.29227089589971,49.367513636247764,48.606727345705266,48.8240966796875,21919000,0.0,0
2019-08-13,65.27186678045867,65.27186678045867,65.0976791381836,65.0976791381836,2700,0.0,0,45.93693244581094,47.466627594953486,45.93693244581094,46.664920806884766,6702100,0.0,0,37.59476283728528,38.75777491728631,37.56707324716131,38.139347076416016,2676200,0.0,0,103.12652189446196,105.67910905735441,103.12652189446196,104.666015625,1501100,0.0,0.0,106.91424754439922,111.1281460066341,106.35953165022393,110.2814712524414,9769900,0.0,0,37.56900342331436,39.29752267917666,37.27295760203248,38.2947883605957,10896700,0.0,0,24.608799247306738,25.37059104390238,24.550940245606284,24.955944061279297,4074100,0.0,0,224.1055202711384,234.82277550524364,222.57449215261224,226.40208435058594,552565,0.0,0.0,26.805038524178347,27.42480926395615,26.658703948600696,27.157962799072266,711400,0.0,0,40.078495095543154,40.15545988203628,37.702260525871516,38.54885482788086,24247600,0.0,0,81.9237894778321,82.33992098370975,81.42624408902721,82.08662414550781,4540200,0.0,0,38.32759937303642,39.153328737892,38.32759937303642,38.93706512451172,3189400,0.0,0,39.51070944092023,40.514313238217035,39.33532251389466,40.10507583618164,2047000,0.0,0,84.45664669946693,84.7529205517805,83.79002876582994,84.43812561035156,6177700,0.0,0,81.8933100466903,85.0041310949331,80.88135440301258,82.7928237915039,7010325,0.0,0.0,53.516573244358796,54.71147604397175,53.20608507926081,54.04345703125,7055600,0.0,0,54.422550870710836,55.328360550960845,54.33011915278154,55.078800201416016,13199500,0.0,0,113.22489480376194,116.24033291822062,112.84553364149718,115.25788116455078,4631300,0.0,0,85.72733812973605,87.32856217164174,85.65153857439378,86.873779296875,12232500,0.0,0,75.03552417843001,77.27524350944167,74.87069795001824,76.984375,26042800,0.0,0,28.551988980446104,28.590822904460726,26.998667202226066,27.619997024536133,97362100,0.0,0,70.57233410225929,72.22525790177286,70.43934064986162,71.50328826904297,14379300,0.0,0,55.18466864602796,55.429971162844346,54.8575940025371,55.23009490966797,17747200,0.0,0,24.98846830776104,25.523935191418335,24.8945263405699,25.34544563293457,72255900,0.0,0,48.60672824306469,49.73536936912208,48.34756127979047,49.275550842285156,14347600,0.0,0
2019-08-14,64.19770774743147,64.19770774743147,63.24935859483511,63.36548614501953,5800,0.0,0,45.402468264018694,45.890863890838766,44.83113719912953,45.17209243774414,10682000,0.0,0,37.13324464353251,37.48399465068357,36.62558229066363,36.902488708496094,3206000,0.0,0,103.2456815106685,103.861483415321,102.24253024331226,102.33191680908203,10952700,0.0,0.0,107.53708600951146,108.44214956432195,106.09676702047133,106.72933959960938,8032400,0.0,0,37.22520190265737,37.48304750738018,36.6522140985851,36.69041061401367,11785100,0.0,0,24.51236805959968,24.550938886017963,23.98200678143824,24.001291275024414,5537800,0.0,0,221.23480916847913,221.23480916847913,211.28307605683403,212.4313507080078,594295,0.0,0.0,26.555409274744402,26.624272506176926,26.038934218086,26.056150436401367,1090900,0.0,0,39.116455347827454,39.49164948870579,38.2025187378083,38.24100112915039,15674000,0.0,0,81.7247497896417,81.85140508147153,80.64823847455501,80.83821105957031,4645100,0.0,0,38.5635177954572,38.622499800393726,37.934391409023846,38.10150146484375,1448100,0.0,0,39.578912078171285,39.578912078171285,38.867622357368326,39.023521423339844,2082000,0.0,0,84.13259234479115,84.20665550485278,82.90120136330295,83.06785583496094,6409100,0.0,0,80.61900423949962,80.65648487576378,77.95793625434763,78.5950927734375,8910675,0.0,0.0,53.25312779239987,53.47893769343064,52.28403489313078,52.331077575683594,9129300,0.0,0,54.58892983309048,55.03259154527772,54.17299587606812,54.20996856689453,17281300,0.0,0,113.28322911116645,113.4680487082016,111.59069452243294,111.64905548095703,6406200,0.0,0,85.98314955684634,86.19159471235494,84.41034136793105,84.45771789550781,16426100,0.0,0,75.5688025189252,75.90815284923428,74.42470183582428,74.61861419677734,23569300,0.0,0,28.076286774416754,28.241327261315437,27.542333238293487,27.581165313720703,60301200,0.0,0,70.41082680957011,70.55331458448241,69.2423763221039,69.31837463378906,13653800,0.0,0,55.30277639868343,55.584424779350925,54.63045937693771,54.77582550048828,20290500,0.0,0,24.781794812257377,24.913314278747404,24.387239996375172,24.406028747558594,92067300,0.0,0,48.222155884407606,48.33919944119731,47.26908327717977,47.34432601928711,23649700,0.0,0
2019-08-15,62.90098779462204,62.90098779462204,62.35907395465091,62.523582458496094,2100,0.0,0,45.28266727031139,45.50382958787987,44.71133626320518,44.81270217895508,5770800,0.0,0,36.939416380100305,37.17017235184927,36.56097672727428,36.66250991821289,1683900,0.0,0,102.43123906669464,102.91792452340951,101.46781767533803,101.98429107666016,2287600,0.0,0.0,107.3911086862752,107.53708811891241,105.68803263009333,106.61256408691406,4775100,0.0,0,36.90051299985817,37.01510984809645,35.773633670438706,36.107879638671875,6934500,0.0,0,24.088078002966363,24.088078002966363,23.393786572222304,23.712003707885742,2432500,0.0,0,211.66584683843712,212.43136820263166,205.92445850863626,208.4123992919922,513825,0.0,0.0,25.98729049141232,26.02172129056835,25.634366180459978,25.892602920532227,833600,0.0,0,38.24100327107472,39.06835638185661,37.97163385635802,38.904808044433594,15934500,0.0,0,80.95583139011543,81.8152392819792,80.86536921776697,81.64335632324219,4582900,0.0,0,38.298110172911606,38.34725997615864,37.875415115185824,37.96388626098633,1353200,0.0,0,39.159932641449046,39.20865411956827,38.799416748313725,39.023521423339844,1593500,0.0,0,83.29931938815066,84.09555662882768,83.15117894164086,83.98445129394531,6122800,0.0,0,78.40769494495896,78.63257160869291,77.05842066515481,77.88298034667969,5829950,0.0,0.0,52.622751896035645,52.63215899760095,51.973554214222794,52.34989929199219,8915500,0.0,0,54.8015130574791,55.21744698065844,54.533466359662455,55.02334213256836,14431100,0.0,0,112.32998605045647,112.49534707739727,110.53044367289996,111.4642562866211,5052000,0.0,0,84.81775712931496,85.07357881904066,84.20190562669072,84.75143432617188,12315200,0.0,0,74.68648985209474,74.87071178688433,73.852653322487,74.48287963867188,15662300,0.0,0,27.48408345160184,28.02774734304973,27.338459922419013,27.891830444335938,46951200,0.0,0,69.43236677172655,69.44186837284916,68.57741110824374,69.24237823486328,11974400,0.0,0,54.96661480877105,55.675274188158205,54.63954018265341,55.48448181152344,22085800,0.0,0,24.52815055847168,24.68785133858719,24.34966102968524,24.52815055847168,59504500,0.0,0,47.09351985640956,47.31924490270987,46.54173759905988,47.05171585083008,14287900,0.0,0
2019-08-16,62.82357243517075,63.60742057188848,62.82357243517075,63.58806228637695,1100,0.0,0,45.181302704871065,46.130453431868474,45.181302704871065,46.065948486328125,6735600,0.0,0,36.92095390847255,37.677833181911716,36.92095390847255,37.59476089477539,1675200,0.0,0,102.53058035393262,104.45743095444479,102.47098172418724,104.2587890625,2866500,0.0,0.0,107.78039164428029,109.50292827090564,107.06023580163459,109.22071075439453,5512800,0.0,0,36.45166980802075,36.98646116590586,36.413473287646745,36.871864318847656,5102800,0.0,0,23.769862297701856,24.280939114505568,23.63486163785584,24.08807945251465,2150700,0.0,0,209.36927707998075,216.8330841064453,208.9865091343827,216.8330841064453,385220,0.0,0.0,26.00450478434998,26.357430733253686,25.978682095723975,26.314390182495117,730600,0.0,0,38.32758730513579,38.577715526259944,37.68302005050924,37.73112487792969,17246300,0.0,0,81.83331111636934,82.6384360078528,81.64333852530447,82.48464965820312,3951100,0.0,0,38.003203258164575,38.543858531841366,38.003203258164575,38.47504806518555,1488100,0.0,0,39.16968784991566,39.6178973078282,39.14045421262375,39.56917953491211,1625300,0.0,0,84.17889038988012,84.91957858347592,84.021496444452,84.71588897705078,6465000,0.0,0,78.03290177225384,80.76892403008695,77.95794049564725,80.35665130615234,5905950,0.0,0.0,52.575701868005396,53.39425597670164,52.50984139886469,53.271942138671875,5833800,0.0,0,55.263668034309404,55.873703356463174,55.263668034309404,55.65187072753906,18294300,0.0,0,112.27161719893506,112.95252732910934,111.94089514641152,112.72879791259766,3980300,0.0,0,85.32938857048745,86.02104681821304,85.2725425219719,85.79365539550781,10239300,0.0,0,75.24883066777628,76.05358091578294,75.14217666395459,75.89844512939453,10847000,0.0,0,27.581164518163707,27.775330444809914,27.309332591199723,27.454957962036133,51032100,0.0,0,69.81236251606606,70.72432068790508,69.73637143744563,70.58183288574219,9575500,0.0,0,55.51173524618927,55.93874971395736,55.429966592059245,55.76612854003906,16121500,0.0,0,24.650276065550052,25.026042113907216,24.650276065550052,24.960283279418945,48451800,0.0,0,47.30252419772311,47.812499228708944,47.14367664043454,47.67037582397461,21399300,0.0,0
2019-08-19,64.70092596881015,64.8267252896711,64.29449057862323,64.57512664794922,6500,0.0,0,46.83078462484588,46.987441970960994,46.49904296507755,46.53590393066406,5388000,0.0,0,38.250104089008744,38.259336298579356,37.98242986941762,38.01934814453125,1016000,0.0,0,105.21228985443132,105.81815751083454,104.60642219802811,105.44073486328125,3254500,0.0,0.0,111.58554511381867,112.0818647826898,110.50530772303894,111.0210952758789,4671800,0.0,0,37.43530219213005,37.59764741413814,37.24430502749802,37.33980178833008,3663400,0.0,0,24.252007667519774,24.79201210282144,24.252007667519774,24.618440628051758,2154500,0.0,0,221.04345348096624,226.21069720241664,221.04345348096624,225.4451904296875,475740,0.0,0.0,26.632882279742798,26.985806568118925,26.632882279742798,26.8911190032959,536900,0.0,0,36.942252289585966,37.92352759753864,36.65363801913564,37.125038146972656,11060500,0.0,0,82.83746229719314,83.27169032072737,82.475606761218,83.08171081542969,3255600,0.0,0,38.838761102499795,39.212306314603204,38.74046150715694,39.025535583496094,1004000,0.0,0,39.87122795220295,40.377900916877714,39.87122795220295,40.192771911621094,2016800,0.0,0,85.04920190430965,85.55842594400191,84.73440693511995,85.354736328125,5782500,0.0,0,81.9682981944919,84.0296836421434,81.74341432301192,83.6548843383789,6774725,0.0,0.0,53.74237806940798,53.89291680280191,53.61065712632909,53.695335388183594,3328000,0.0,0,56.095518108186404,56.317350680357606,55.97536217725658,56.20643615722656,13180800,0.0,0,114.275445494269,114.56725779897796,113.79880611372833,114.14898681640625,3112200,0.0,0,86.46637380203651,86.83588763305275,86.32425142965086,86.61796569824219,6427200,0.0,0,77.09103004165291,77.28494238388579,76.65471617570641,77.05224609375,7878100,0.0,0,26.940418659947262,27.552038160720873,26.804503626820562,27.11516761779785,62746500,0.0,0,71.41778060606603,71.55077403057133,71.12329620146114,71.24678802490234,4260500,0.0,0,55.648019763305975,56.31125288907857,55.557167239808976,56.120460510253906,14234000,0.0,0,25.345443985751572,25.392415862191466,25.166956230661597,25.213926315307617,38297700,0.0,0,48.33920134337159,48.89934248758983,48.24723763393294,48.72377395629883,13881600,0.0,0
